variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,4575,0.009047499857842922,0.10569675600004302,1.28125,8138,3157,8192,0.993408203125,0.3853759765625,37218963,15209430,521.6668506039999
packed,4576,0.011874351650476456,0.1078639260001637,1.796875,8104,2977,8192,0.9892578125,0.3634033203125,37227067,15212407,521.7747145300001
packed,4577,0.011439413763582706,0.10721088599984796,0.55078125,8144,2851,8192,0.994140625,0.3480224609375,37235211,15215258,521.881925416
packed,4578,0.0054441941902041435,0.10685888600005455,0.66015625,8153,2714,8192,0.9952392578125,0.331298828125,37243364,15217972,521.988784302
packed,4579,0.009229610674083233,0.10722095599999193,1.609375,8114,2604,8192,0.990478515625,0.31787109375,37251478,15220576,522.096005258
packed,4580,0.012101035565137863,0.10738021599991043,0.5078125,8136,2525,8192,0.9931640625,0.3082275390625,37259614,15223101,522.2033854739999
packed,4581,0.017782920971512794,0.10732199600010972,0.76171875,8027,2420,8192,0.9798583984375,0.29541015625,37267641,15225521,522.31070747
packed,4582,0.008898952044546604,0.10532139599990842,1.375,8053,2315,8192,0.9830322265625,0.2825927734375,37275694,15227836,522.4160288659999
packed,4583,0.02185727283358574,0.10630131600009918,2.203125,8160,2222,8192,0.99609375,0.271240234375,37283854,15230058,522.522330182
packed,4584,0.015192821621894836,0.1058756560000802,0.88671875,8118,2073,8192,0.990966796875,0.2530517578125,37291972,15232131,522.6282058380001
packed,4585,0.019427495077252388,0.1062987359998715,0.8203125,8022,1958,8192,0.979248046875,0.239013671875,37299994,15234089,522.734504574
packed,4586,0.03223633021116257,0.11064710499999819,1.3515625,8051,1800,8192,0.9827880859375,0.2197265625,37308045,15235889,522.845151679
packed,4587,0.08093197643756866,0.10706214700007877,16.75,7895,1430,8192,0.9637451171875,0.174560546875,37315940,15237319,522.952213826
packed,4588,0.005701154004782438,0.10718015499992362,0.4140625,8178,4518,8192,0.998291015625,0.551513671875,37324118,15241837,523.059393981
packed,4589,0.011610581539571285,0.10542744600002152,0.80859375,8180,4274,8192,0.99853515625,0.521728515625,37332298,15246111,523.164821427
packed,4590,0.016904093325138092,0.1091555860000426,2.5,8192,4327,8192,1.0,0.5281982421875,37340490,15250438,523.273977013
packed,4591,0.0282993596047163,0.1071462759998667,1.828125,8191,4391,8192,0.9998779296875,0.5360107421875,37348681,15254829,523.3811232889999
packed,4592,0.062007319182157516,0.10620866600015688,5.90625,8178,4140,8192,0.998291015625,0.50537109375,37356859,15258969,523.4873319550001
packed,4593,0.05785522237420082,0.10867420599993238,4.75,8192,4083,8192,1.0,0.4984130859375,37365051,15263052,523.596006161
packed,4594,0.022728033363819122,0.10644266600002084,0.91796875,8192,4116,8192,1.0,0.50244140625,37373243,15267168,523.702448827
packed,4595,0.03713948652148247,0.10746203600001536,1.3984375,8112,4080,8192,0.990234375,0.498046875,37381355,15271248,523.809910863
packed,4596,0.02548486553132534,0.10699235599986423,2.6875,8192,3997,8192,1.0,0.4879150390625,37389547,15275245,523.9169032189999
packed,4597,0.03232286125421524,0.10541829600015262,3.96875,8192,4024,8192,1.0,0.4912109375,37397739,15279269,524.022321515
packed,4598,0.026225315406918526,0.10582384600002115,3.359375,8169,3930,8192,0.9971923828125,0.479736328125,37405908,15283199,524.1281453610001
packed,4599,0.025608109310269356,0.10600912599988987,2.6875,8103,3905,8192,0.9891357421875,0.4766845703125,37414011,15287104,524.234154487
packed,4600,0.028802504763007164,0.10716064600001118,1.7578125,8192,3869,8192,1.0,0.4722900390625,37422203,15290973,524.341315133
packed,4601,0.016841398552060127,0.10615250599994397,2.390625,8180,3844,8192,0.99853515625,0.46923828125,37430383,15294817,524.4474676389999
packed,4602,0.03157876431941986,0.10627514600014365,1.9765625,8140,3799,8192,0.99365234375,0.4637451171875,37438523,15298616,524.553742785
packed,4603,0.028232067823410034,0.10584723600004509,2.015625,8155,3646,8192,0.9954833984375,0.445068359375,37446678,15302262,524.6595900210001
packed,4604,0.018472151830792427,0.10610973599978024,1.78125,8162,3513,8192,0.996337890625,0.4288330078125,37454840,15305775,524.7656997569999
packed,4605,0.0226015392690897,0.10615147600015007,1.84375,8126,3445,8192,0.991943359375,0.4205322265625,37462966,15309220,524.871851233
packed,4606,0.016514206305146217,0.10806985599992913,1.5078125,8177,3425,8192,0.9981689453125,0.4180908203125,37471143,15312645,524.979921089
packed,4607,0.037938252091407776,0.10704576500006624,3.015625,8142,3249,8192,0.993896484375,0.3966064453125,37479285,15315894,525.086966854
packed,4608,0.019260486587882042,0.10616263599990816,1.96875,8138,3157,8192,0.993408203125,0.3853759765625,37487423,15319051,525.1931294899999
packed,4609,0.016338560730218887,0.10656644699997742,1.75,8104,2977,8192,0.9892578125,0.3634033203125,37495527,15322028,525.2996959369999
packed,4610,0.019031301140785217,0.10653248600010556,1.3828125,8144,2851,8192,0.994140625,0.3480224609375,37503671,15324879,525.406228423
packed,4611,0.01615731604397297,0.10701633500002572,2.203125,8153,2714,8192,0.9952392578125,0.331298828125,37511824,15327593,525.513244758
packed,4612,0.03294740617275238,0.10669028699999217,3.015625,8114,2604,8192,0.990478515625,0.31787109375,37519938,15330197,525.619935045
packed,4613,0.03136908635497093,0.10664221499996529,2.25,8136,2525,8192,0.9931640625,0.3082275390625,37528074,15332722,525.72657726
packed,4614,0.02891901135444641,0.10639342600006785,1.8828125,8027,2420,8192,0.9798583984375,0.29541015625,37536101,15335142,525.8329706860001
packed,4615,0.030972231179475784,0.10625199599985535,3.90625,8053,2315,8192,0.9830322265625,0.2825927734375,37544154,15337457,525.9392226819999
packed,4616,0.03807932883501053,0.10669516699999804,2.203125,8160,2222,8192,0.99609375,0.271240234375,37552314,15339679,526.0459178489999
packed,4617,0.030987190082669258,0.10642096500009757,2.203125,8118,2073,8192,0.990966796875,0.2530517578125,37560432,15341752,526.152338814
packed,4618,0.04874463379383087,0.10638823599992975,2.6875,8022,1958,8192,0.979248046875,0.239013671875,37568454,15343710,526.25872705
packed,4619,0.04193086549639702,0.10657128599996213,2.390625,8051,1800,8192,0.9827880859375,0.2197265625,37576505,15345510,526.3652983359999
packed,4620,0.0740046426653862,0.1068646759999865,4.3125,7895,1430,8192,0.9637451171875,0.174560546875,37584400,15346940,526.4721630119999
packed,4621,0.044258516281843185,0.1065069860001131,5.0,8178,4518,8192,0.998291015625,0.551513671875,37592578,15351458,526.578669998
packed,4622,0.04930770769715309,0.10754372599990347,4.875,8180,4274,8192,0.99853515625,0.521728515625,37600758,15355732,526.6862137239999
packed,4623,0.053728584200143814,0.10612971600016863,3.671875,8192,4327,8192,1.0,0.5281982421875,37608950,15360059,526.7923434400001
packed,4624,0.031015368178486824,0.1069488260000071,2.265625,8191,4391,8192,0.9998779296875,0.5360107421875,37617141,15364450,526.8992922660001
packed,4625,0.028002170845866203,0.10590721599987774,2.359375,8178,4140,8192,0.998291015625,0.50537109375,37625319,15368590,527.005199482
packed,4626,0.03292150795459747,0.10697574599998916,3.921875,8192,4083,8192,1.0,0.4984130859375,37633511,15372673,527.112175228
packed,4627,0.02845793031156063,0.10623898600010762,1.6328125,8192,4116,8192,1.0,0.50244140625,37641703,15376789,527.2184142140001
packed,4628,0.04152985289692879,0.10645974599992769,1.8359375,8112,4080,8192,0.990234375,0.498046875,37649815,15380869,527.32487396
packed,4629,0.025853557512164116,0.10620639600006143,4.34375,8192,3997,8192,1.0,0.4879150390625,37658007,15384866,527.431080356
packed,4630,0.03622419759631157,0.10678899599997749,3.796875,8192,4024,8192,1.0,0.4912109375,37666199,15388890,527.537869352
packed,4631,0.017471671104431152,0.10697749599989947,1.8359375,8169,3930,8192,0.9971923828125,0.479736328125,37674368,15392820,527.6448468479999
packed,4632,0.01705910824239254,0.10575857599997107,1.4453125,8103,3905,8192,0.9891357421875,0.4766845703125,37682471,15396725,527.7506054239999
packed,4633,0.02875974401831627,0.10681540500013398,2.0,8192,3869,8192,1.0,0.4722900390625,37690663,15400594,527.857420829
packed,4634,0.04070316627621651,0.10667391599986331,5.78125,8180,3844,8192,0.99853515625,0.46923828125,37698843,15404438,527.9640947449999
packed,4635,0.02254502847790718,0.10585259700019378,2.25,8140,3799,8192,0.99365234375,0.4637451171875,37706983,15408237,528.0699473420001
packed,4636,0.021446526050567627,0.1075573959999474,1.3203125,8155,3646,8192,0.9954833984375,0.445068359375,37715138,15411883,528.177504738
packed,4637,0.0179497841745615,0.10654636599997502,2.046875,8162,3513,8192,0.996337890625,0.4288330078125,37723300,15415396,528.284051104
packed,4638,0.015832651406526566,0.10700217499993414,1.921875,8126,3445,8192,0.991943359375,0.4205322265625,37731426,15418841,528.391053279
packed,4639,0.016765562817454338,0.1078894060001403,2.25,8177,3425,8192,0.9981689453125,0.4180908203125,37739603,15422266,528.4989426850001
packed,4640,0.02031676098704338,0.10584436599992841,2.109375,8142,3249,8192,0.993896484375,0.3966064453125,37747745,15425515,528.604787051
packed,4641,0.02291136234998703,0.10605728599989561,1.9375,8138,3157,8192,0.993408203125,0.3853759765625,37755883,15428672,528.7108443369999
packed,4642,0.01663287915289402,0.10633840700006658,1.953125,8104,2977,8192,0.9892578125,0.3634033203125,37763987,15431649,528.817182744
packed,4643,0.024556739255785942,0.1057609350000348,2.859375,8144,2851,8192,0.994140625,0.3480224609375,37772131,15434500,528.922943679
packed,4644,0.021372459828853607,0.10600494599998456,4.28125,8153,2714,8192,0.9952392578125,0.331298828125,37780284,15437214,529.028948625
packed,4645,0.01389746367931366,0.10722980600007759,1.65625,8114,2604,8192,0.990478515625,0.31787109375,37788398,15439818,529.1361784310001
packed,4646,0.024290675297379494,0.10687676599991391,1.765625,8136,2525,8192,0.9931640625,0.3082275390625,37796534,15442343,529.243055197
packed,4647,0.02368195541203022,0.10577413600003638,1.7578125,8027,2420,8192,0.9798583984375,0.29541015625,37804561,15444763,529.348829333
packed,4648,0.026247121393680573,0.10929604600005405,2.6875,8053,2315,8192,0.9830322265625,0.2825927734375,37812614,15447078,529.4581253790001
packed,4649,0.029224658384919167,0.10818102600001112,2.171875,8160,2222,8192,0.99609375,0.271240234375,37820774,15449300,529.5663064050001
packed,4650,0.023939985781908035,0.10464743599982285,2.0,8118,2073,8192,0.990966796875,0.2530517578125,37828892,15451373,529.6709538409999
packed,4651,0.025311525911092758,0.10630747599998358,1.5546875,8022,1958,8192,0.979248046875,0.239013671875,37836914,15453331,529.7772613169999
packed,4652,0.04087361693382263,0.10630003599999327,2.140625,8051,1800,8192,0.9827880859375,0.2197265625,37844965,15455131,529.8835613529999
packed,4653,0.061931584030389786,0.10675090600011572,2.84375,7895,1430,8192,0.9637451171875,0.174560546875,37852860,15456561,529.990312259
packed,4654,0.03805883228778839,0.10861538599988307,2.84375,8178,4518,8192,0.998291015625,0.551513671875,37861038,15461079,530.0989276449999
packed,4655,0.04401480033993721,0.10656754600017848,3.234375,8180,4274,8192,0.99853515625,0.521728515625,37869218,15465353,530.2054951910001
packed,4656,0.03828449547290802,0.10727505599993492,2.078125,8192,4327,8192,1.0,0.5281982421875,37877410,15469680,530.312770247
packed,4657,0.03540031611919403,0.10549308500003463,2.09375,8191,4391,8192,0.9998779296875,0.5360107421875,37885601,15474071,530.418263332
packed,4658,0.040096715092659,0.10584147600002325,3.03125,8178,4140,8192,0.998291015625,0.50537109375,37893779,15478211,530.5241048080001
packed,4659,0.05422988161444664,0.10578441600000588,4.875,8192,4083,8192,1.0,0.4984130859375,37901971,15482294,530.6298892240001
packed,4660,0.04554491862654686,0.10989464699991913,2.9375,8192,4116,8192,1.0,0.50244140625,37910163,15486410,530.739783871
packed,4661,0.055346570909023285,0.10769320500003232,2.765625,8112,4080,8192,0.990234375,0.498046875,37918275,15490490,530.847477076
packed,4662,0.028730181977152824,0.10815981599989755,2.296875,8192,3997,8192,1.0,0.4879150390625,37926467,15494487,530.9556368919999
packed,4663,0.03156344220042229,0.10754694600018411,3.1875,8192,4024,8192,1.0,0.4912109375,37934659,15498511,531.0631838380001
packed,4664,0.02429993636906147,0.10749239599999783,3.328125,8169,3930,8192,0.9971923828125,0.479736328125,37942828,15502441,531.1706762340001
packed,4665,0.02065299265086651,0.10736216599980253,2.21875,8103,3905,8192,0.9891357421875,0.4766845703125,37950931,15506346,531.2780383999999
packed,4666,0.025212574750185013,0.10532733600007305,1.953125,8192,3869,8192,1.0,0.4722900390625,37959123,15510215,531.383365736
packed,4667,0.04246062785387039,0.10697227600007864,2.84375,8180,3844,8192,0.99853515625,0.46923828125,37967303,15514059,531.490338012
packed,4668,0.02293189987540245,0.10686476599994421,2.296875,8140,3799,8192,0.99365234375,0.4637451171875,37975443,15517858,531.597202778
packed,4669,0.021580465137958527,0.10543533600002775,1.8828125,8155,3646,8192,0.9954833984375,0.445068359375,37983598,15521504,531.702638114
packed,4670,0.008392829447984695,0.10714898599985645,1.078125,8162,3513,8192,0.996337890625,0.4288330078125,37991760,15525017,531.8097870999999
packed,4671,0.011139155365526676,0.10592662600015501,1.234375,8126,3445,8192,0.991943359375,0.4205322265625,37999886,15528462,531.915713726
packed,4672,0.009555191732943058,0.1065736159998778,1.484375,8177,3425,8192,0.9981689453125,0.4180908203125,38008063,15531887,532.0222873419999
packed,4673,0.014769812114536762,0.10817031600004157,1.578125,8142,3249,8192,0.993896484375,0.3966064453125,38016205,15535136,532.130457658
packed,4674,0.014207947067916393,0.10691214600001331,1.6328125,8138,3157,8192,0.993408203125,0.3853759765625,38024343,15538293,532.237369804
packed,4675,0.012698141857981682,0.1066186259999995,2.0,8104,2977,8192,0.9892578125,0.3634033203125,38032447,15541270,532.34398843
packed,4676,0.015285849571228027,0.10629775600000357,1.421875,8144,2851,8192,0.994140625,0.3480224609375,38040591,15544121,532.450286186
packed,4677,0.026121720671653748,0.10686925599998176,2.03125,8153,2714,8192,0.9952392578125,0.331298828125,38048744,15546835,532.557155442
packed,4678,0.017932334914803505,0.10666436500014242,2.984375,8114,2604,8192,0.990478515625,0.31787109375,38056858,15549439,532.6638198070001
packed,4679,0.015206697396934032,0.10684550699988904,1.0390625,8136,2525,8192,0.9931640625,0.3082275390625,38064994,15551964,532.770665314
packed,4680,0.02046285569667816,0.10699333599995953,1.1796875,8027,2420,8192,0.9798583984375,0.29541015625,38073021,15554384,532.87765865
packed,4681,0.01982210949063301,0.10733401600009529,2.140625,8053,2315,8192,0.9830322265625,0.2825927734375,38081074,15556699,532.984992666
packed,4682,0.03456806391477585,0.10616475500000888,2.140625,8160,2222,8192,0.99609375,0.271240234375,38089234,15558921,533.091157421
packed,4683,0.01745920442044735,0.10750997599984657,0.85546875,8118,2073,8192,0.990966796875,0.2530517578125,38097352,15560994,533.1986673969999
packed,4684,0.023953992873430252,0.10739400600004956,1.0234375,8022,1958,8192,0.979248046875,0.239013671875,38105374,15562952,533.306061403
packed,4685,0.0331331230700016,0.10656433600001947,1.4453125,8051,1800,8192,0.9827880859375,0.2197265625,38113425,15564752,533.412625739
packed,4686,0.07996523380279541,0.10708013599992228,6.75,7895,1430,8192,0.9637451171875,0.174560546875,38121320,15566182,533.5197058749999
packed,4687,0.020529847592115402,0.10663695600010215,1.1796875,8178,4518,8192,0.998291015625,0.551513671875,38129498,15570700,533.626342831
packed,4688,0.021184254437685013,0.10682809600007204,2.828125,8180,4274,8192,0.99853515625,0.521728515625,38137678,15574974,533.7331709270001
packed,4689,0.014226177707314491,0.10649141599992618,0.9453125,8192,4327,8192,1.0,0.5281982421875,38145870,15579301,533.839662343
packed,4690,0.016803503036499023,0.1069629559999612,1.171875,8191,4391,8192,0.9998779296875,0.5360107421875,38154061,15583692,533.946625299
packed,4691,0.01833738014101982,0.10576790599998276,1.828125,8178,4140,8192,0.998291015625,0.50537109375,38162239,15587832,534.0523932049999
packed,4692,0.031515561044216156,0.10723803600012616,3.46875,8192,4083,8192,1.0,0.4984130859375,38170431,15591915,534.159631241
